Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,332.073,,,
,289.071,,,
,413.390,,,
,404.592,,,
,338.379,,,
,307.056,,,
,339.049,,,
,308.889,,,
,251.393,,,
,215.216,,,
,275.194,,,
,350.545,,,
,326.077,,,
,447.353,,,
,383.394,,,
,303.061,,,
,365.998,,,
,339.542,,,
,369.932,,,
,286.241,,,
,345.917,,,
,404.820,,,
,453.378,,,
,503.009,,,
,526.364,,,
,568.605,,,
,547.520,,,
,583.034,,,
,649.161,,,
,570.109,,,
,464.621,,,
,470.890,,,
,416.297,,,
,349.546,,,
,379.560,,,
,339.963,,,
,339.838,,,
,321.773,,,
,338.191,,,
,349.714,,,
,481.219,,,
,600.667,,,
,610.725,,,
,712.997,,,
,701.967,,,
,630.044,,,
,707.763,,,
,695.971,,,
,554.856,,,
,628.834,,,
,677.488,,,
,624.603,,,
,695.506,,,
,754.771,,,
,880.472,,,
,1235.397,,,
,1244.752,,,
,1495.089,,,
,218.035,,,
,225.564,,,
,205.495,,,
,266.120,,,
,246.887,,,
,246.721,,,
,217.595,,,
,231.138,,,
,325.947,,,
,247.712,,,
,314.642,,,
,314.585,,,
,215.143,,,
,286.238,,,
,210.349,,,
,178.051,,,
,204.483,,,
,187.211,,,
,181.045,,,
,197.790,,,
,179.546,,,
,182.146,,,
,191.005,,,
,180.648,,,
,142.760,,,
,152.534,,,
,139.530,,,
,118.986,,,
,116.665,,,
,100.979,,,
,102.813,,,
,142.598,,,
,149.173,,,
,132.362,,,
,105.140,,,
,114.973,,,
,96.278,,,
,101.483,,,
,107.173,,,
,116.755,,,
,84.874,,,
,128.283,,,
,115.053,,,
,74.483,,,
,64.155,,,
,75.890,,,
,127.922,,,
,94.933,,,
,122.291,,,
,113.830,,,
,79.845,,,
,102.337,,,
,81.551,,,
,112.711,,,
,125.950,,,
,101.333,,,
,151.869,,,
,128.882,,,
,129.044,,,
,126.121,,,
,119.096,,,
,162.592,,,
,143.320,,,
,122.988,,,
,160.624,,,
,133.555,,,
,104.695,,,
,88.852,,,
,132.104,,,
,100.304,,,
,112.270,,,
,109.911,,,
,89.744,,,
,88.274,,,
,113.767,,,
,108.002,,,
,89.243,,,
,107.536,,,
,112.293,,,
,147.351,,,
,110.211,,,
,98.035,,,
,140.119,,,
,130.059,,,
,83.836,,,
,70.611,,,
,138.437,,,
,171.359,,,
,154.592,,,
,151.513,,,
,143.225,,,
,160.070,,,
,114.403,,,
,192.094,,,
,168.280,,,
,192.051,,,
,192.851,,,
,239.397,,,
,289.507,,,
,260.668,,,
,200.868,,,
,164.090,,,
,183.479,,,
,174.490,,,
,185.051,,,
,202.838,,,
,231.230,,,
,117.665,,,
,129.292,,,
,177.293,,,
,138.774,,,
,173.207,,,
,109.722,,,
,162.195,,,
,167.094,,,
,168.817,,,
,142.402,,,
,192.230,,,
,181.751,,,
,120.306,,,
,96.897,,,
,123.807,,,
,124.639,,,
,134.147,,,
,174.135,,,
,133.794,,,
,109.226,,,
,141.989,,,
,114.693,,,
,107.523,,,
,96.440,,,
,124.365,,,
,114.510,,,
,114.045,,,
,102.890,,,
,104.570,,,
,135.754,,,
,152.035,,,
,157.061,,,
,127.429,,,
,83.155,,,
,102.157,,,
,105.729,,,
,131.178,,,
,117.132,,,
,110.744,,,
,129.735,,,
,131.593,,,
,149.054,,,
,195.193,,,
,157.999,,,
,94.452,,,
,97.398,,,
,108.905,,,
,119.058,,,
,97.793,,,
,110.419,,,
,127.072,,,
,143.969,,,
,119.827,,,
,135.899,,,
,135.037,,,
,129.129,,,
,153.356,,,
,171.221,,,
,120.976,,,
,129.822,,,
,128.274,,,
,120.289,,,
,135.667,,,
,144.884,,,
,179.923,,,
,185.577,,,
,161.331,,,
,185.150,,,
,177.220,,,
,131.455,,,
,114.633,,,
,129.039,,,
,152.669,,,
,178.045,,,
,157.148,,,
,185.602,,,
,136.110,,,
,130.276,,,
,156.488,,,
,184.586,,,
,167.226,,,
,195.665,,,
,233.639,,,
,158.766,,,
,134.769,,,
,148.631,,,
,203.135,,,
,214.460,,,
,130.133,,,
,219.576,,,
,239.946,,,
,220.352,,,
,261.199,,,
,242.401,,,
,268.320,,,
,269.715,,,
,261.344,,,
,212.097,,,
,204.512,,,
,284.366,,,
,301.810,,,
,253.468,,,
,205.529,,,
,242.671,,,
,250.671,,,
,205.705,,,
,328.474,,,
,205.602,,,
,223.745,,,
,200.910,,,
,220.300,,,
,282.217,,,
,269.849,,,
,240.728,,,
,275.748,,,
,304.464,,,
,278.641,,,
,276.362,,,
,236.230,,,
,215.793,,,
,275.725,,,
,318.528,,,
,321.847,,,
,385.633,,,
,421.562,,,
,403.829,,,
,362.048,,,
,245.991,,,
,353.513,,,
,353.353,,,
,399.748,,,
,411.044,,,
,596.763,,,
,580.636,,,
,534.988,,,
,483.851,,,
,487.962,,,
,428.306,,,
,517.036,,,
,484.899,,,
,517.134,,,
,422.961,,,
,383.961,,,
,415.365,,,
,426.825,,,
,462.289,,,
,403.202,,,
,396.195,,,
,398.924,,,
,434.307,,,
,437.846,,,
,492.392,,,
,547.157,,,
,598.522,,,
,662.430,,,
,697.229,,,
,734.325,,,
,641.185,,,
,569.615,,,
,503.399,,,
,527.544,,,
,714.916,,,
,901.292,,,
,966.649,,,
,925.078,,,
,1165.869,,,
,1385.433,,,
,1514.157,,,
,200.203,,,
,181.609,,,
,182.696,,,
,282.020,,,
,229.448,,,
,287.346,,,
,294.332,,,
,216.719,,,
,216.327,,,
,226.393,,,
,310.349,,,
,235.523,,,
,211.903,,,
,213.093,,,
,194.373,,,
,148.198,,,
,201.735,,,
,182.520,,,
,179.542,,,
,121.558,,,
,147.855,,,
,147.256,,,
,171.584,,,
,155.873,,,
,193.279,,,
,187.866,,,
,148.926,,,
,126.233,,,
,154.097,,,
,149.113,,,
,129.297,,,
,111.584,,,
,106.189,,,
,104.728,,,
,100.834,,,
,118.465,,,
,97.464,,,
,76.929,,,
,103.035,,,
,119.121,,,
,122.947,,,
,147.781,,,
,110.343,,,
,107.222,,,
,67.978,,,
,91.798,,,
,95.755,,,
,99.113,,,
,75.545,,,
,94.899,,,
,68.520,,,
,104.797,,,
,118.084,,,
,100.346,,,
,123.709,,,
,100.873,,,
,124.227,,,
,136.810,,,
,197.145,,,
,111.554,,,
,136.437,,,
,125.515,,,
,111.734,,,
,96.321,,,
,136.470,,,
,119.007,,,
,147.189,,,
,112.142,,,
,87.925,,,
,95.642,,,
,107.294,,,
,57.990,,,
,76.110,,,
,76.195,,,
,103.473,,,
,97.536,,,
,122.738,,,
,113.122,,,
,110.570,,,
,115.470,,,
,149.366,,,
,93.142,,,
,106.507,,,
,140.784,,,
,89.508,,,
,127.275,,,
,143.056,,,
,110.609,,,
,136.044,,,
,78.172,,,
,149.980,,,
,120.346,,,
,174.158,,,
,145.640,,,
,97.062,,,
,151.304,,,
,151.823,,,
,203.492,,,
,166.729,,,
,154.868,,,
,200.763,,,
,201.669,,,
,174.060,,,
,159.552,,,
,163.156,,,
,138.784,,,
,179.539,,,
,180.590,,,
,178.121,,,
,146.960,,,
,196.780,,,
,187.827,,,
,196.001,,,
,161.507,,,
,223.898,,,
,185.770,,,
,156.016,,,
,131.188,,,
,130.309,,,
,137.045,,,
,119.149,,,
,101.761,,,
,120.139,,,
,113.469,,,
,123.170,,,
,127.782,,,
,143.762,,,
,121.095,,,
,164.733,,,
,135.395,,,
,132.826,,,
,103.891,,,
,164.624,,,
,151.291,,,
,113.671,,,
,114.310,,,
,90.092,,,
,163.136,,,
,179.072,,,
,147.254,,,
,81.880,,,
,94.647,,,
,117.488,,,
,120.858,,,
,95.915,,,
,108.153,,,
,75.209,,,
,108.237,,,
,120.075,,,
,94.094,,,
,135.512,,,
,107.637,,,
,90.346,,,
,84.224,,,
,87.600,,,
,87.773,,,
,96.433,,,
,138.170,,,
,115.456,,,
,134.403,,,
,122.082,,,
,94.453,,,
,137.296,,,
,138.983,,,
,103.722,,,
,100.924,,,
,133.700,,,
,143.552,,,
,153.898,,,
,164.346,,,
,206.838,,,
,217.182,,,
,195.107,,,
,182.459,,,
,137.712,,,
,125.492,,,
,106.957,,,
,109.811,,,
,117.984,,,
,158.241,,,
,169.073,,,
,175.658,,,
,170.114,,,
,174.943,,,
,164.451,,,
,181.238,,,
,122.705,,,
,117.804,,,
,127.106,,,
,163.667,,,
,158.961,,,
,144.364,,,
,172.114,,,
,194.966,,,
,186.559,,,
,200.104,,,
,187.267,,,
,287.815,,,
,264.657,,,
,237.196,,,
,263.008,,,
,251.967,,,
,288.804,,,
,298.229,,,
,240.830,,,
,236.957,,,
,327.169,,,
,239.733,,,
,211.561,,,
,249.462,,,
,228.250,,,
,159.637,,,
,221.125,,,
,228.541,,,
,189.038,,,
,196.746,,,
,219.556,,,
,272.492,,,
,225.263,,,
,246.730,,,
,301.601,,,
,291.921,,,
,348.759,,,
,267.761,,,
,319.562,,,
,296.342,,,
,249.847,,,
,251.190,,,
,278.919,,,
,285.393,,,
,309.681,,,
,345.010,,,
,324.686,,,
,253.662,,,
,312.345,,,
,321.821,,,
,319.623,,,
,351.630,,,
,448.776,,,
,600.700,,,
,559.652,,,
,612.852,,,
,570.465,,,
,601.028,,,
,580.160,,,
,531.829,,,
,496.172,,,
,424.535,,,
,465.035,,,
,390.347,,,
,343.663,,,
,346.037,,,
,419.900,,,
,421.058,,,
,382.802,,,
,349.966,,,
,396.589,,,
,475.697,,,
,514.272,,,
,677.213,,,
,687.370,,,
,710.587,,,
,741.530,,,
,564.214,,,
,503.314,,,
,548.596,,,
,539.316,,,
,516.901,,,
,574.583,,,
,593.391,,,
,749.548,,,
,923.594,,,
,962.011,,,
,1186.159,,,
,1639.433,,,
,202.518,,,
,242.813,,,
,230.260,,,
,289.243,,,
,273.358,,,
,266.088,,,
,309.299,,,
,302.393,,,
,304.138,,,
,326.533,,,
,248.094,,,
,230.784,,,
,263.332,,,
,194.774,,,
,209.225,,,
,247.235,,,
,212.202,,,
,212.022,,,
,221.350,,,
,187.245,,,
,205.690,,,
,233.800,,,
,213.149,,,
,163.204,,,
,139.550,,,
,137.475,,,
,153.132,,,
,147.824,,,
,139.399,,,
,115.401,,,
,172.599,,,
,141.312,,,
,112.240,,,
,128.389,,,
,116.838,,,
,114.715,,,
,130.202,,,
,85.220,,,
,109.551,,,
,101.656,,,
,115.068,,,
,116.387,,,
,124.460,,,
,68.078,,,
,130.175,,,
,126.325,,,
,112.560,,,
,89.855,,,
,135.724,,,
,107.517,,,
,141.202,,,
,105.816,,,
,89.671,,,
,107.723,,,
,81.670,,,
,147.443,,,
,135.997,,,
,105.216,,,
,108.715,,,
,125.556,,,
,145.587,,,
,148.276,,,
,120.809,,,
,136.082,,,
,147.553,,,
,162.032,,,
,105.654,,,
,103.057,,,
,97.094,,,
,97.579,,,
,96.965,,,
,130.281,,,
,142.504,,,
,89.844,,,
,116.304,,,
,134.800,,,
,148.809,,,
,121.681,,,
,126.858,,,
,109.976,,,
,133.842,,,
,111.831,,,
,97.479,,,
,136.102,,,
,105.102,,,
,170.893,,,
,167.439,,,
,132.145,,,
,148.604,,,
,179.824,,,
,133.565,,,
,150.532,,,
,195.891,,,
,152.312,,,
,185.244,,,
,224.053,,,
,227.787,,,
,203.304,,,
,181.115,,,
,154.032,,,
,207.104,,,
,191.188,,,
,178.127,,,
,193.467,,,
,171.439,,,
,147.108,,,
,153.395,,,
,203.047,,,
,157.787,,,
,143.971,,,
,173.534,,,
,182.073,,,
,170.845,,,
,140.368,,,
,160.215,,,
,161.812,,,
,143.266,,,
,171.998,,,
,171.955,,,
,185.633,,,
,137.773,,,
,103.088,,,
,93.077,,,
,127.034,,,
,113.346,,,
,107.645,,,
,116.522,,,
,102.740,,,
,120.584,,,
,120.824,,,
,73.853,,,
,104.850,,,
,93.052,,,
,113.867,,,
,115.099,,,
,120.561,,,
,169.139,,,
,171.947,,,
,225.036,,,
,187.505,,,
,122.834,,,
,137.938,,,
,148.528,,,
,129.745,,,
,74.587,,,
,93.715,,,
,110.565,,,
,88.533,,,
,121.589,,,
,160.093,,,
,109.013,,,
,135.929,,,
,143.477,,,
,103.415,,,
,91.729,,,
,127.131,,,
,136.991,,,
,123.103,,,
,118.936,,,
,159.208,,,
,167.295,,,
,133.444,,,
,159.698,,,
,166.593,,,
,157.953,,,
,156.464,,,
,148.334,,,
,162.365,,,
,143.590,,,
,122.018,,,
,160.995,,,
,213.881,,,
,218.066,,,
,171.360,,,
,158.462,,,
,162.817,,,
,141.617,,,
,190.983,,,
,213.126,,,
,159.008,,,
,139.175,,,
,147.882,,,
,159.631,,,
,152.348,,,
,160.251,,,
,118.411,,,
,109.821,,,
,125.794,,,
,147.731,,,
,187.975,,,
,168.685,,,
,184.449,,,
,166.443,,,
,158.028,,,
,230.466,,,
,243.110,,,
,229.741,,,
,244.894,,,
,248.109,,,
,275.942,,,
,319.087,,,
,308.451,,,
,305.652,,,
,276.984,,,
,229.715,,,
,192.753,,,
,209.502,,,
,199.679,,,
,235.531,,,
,243.685,,,
,222.225,,,
,212.289,,,
,211.172,,,
,159.637,,,
,195.454,,,
,182.006,,,
,231.679,,,
,235.493,,,
,211.491,,,
,209.033,,,
,303.955,,,
,240.873,,,
,276.734,,,
,265.642,,,
,311.235,,,
,381.832,,,
,347.118,,,
,329.182,,,
,325.339,,,
,356.667,,,
,381.533,,,
,357.937,,,
,377.584,,,
,346.471,,,
,341.484,,,
,347.844,,,
,377.644,,,
,430.677,,,
,522.353,,,
,486.576,,,
,652.825,,,
,606.915,,,
,463.718,,,
,477.387,,,
,542.974,,,
,522.430,,,
,541.202,,,
,615.379,,,
,549.930,,,
,441.173,,,
,431.856,,,
,428.009,,,
,440.864,,,
,408.371,,,
,400.839,,,
,409.667,,,
,490.658,,,
,529.026,,,
,553.286,,,
,548.978,,,
,617.010,,,
,584.789,,,
,545.331,,,
,624.832,,,
,596.136,,,
,511.186,,,
,575.816,,,
,456.010,,,
,537.923,,,
,790.760,,,
,870.673,,,
,1011.074,,,
,1167.277,,,
,1322.519,,,
,1634.245,,,
,249.464,,,
,261.491,,,
,197.565,,,
,245.157,,,
,280.255,,,
,258.286,,,
,310.067,,,
,251.674,,,
,233.961,,,
,270.063,,,
,296.618,,,
,253.649,,,
,189.946,,,
,178.038,,,
,195.975,,,
,184.640,,,
,205.389,,,
,196.102,,,
,167.398,,,
,212.943,,,
,206.058,,,
,203.471,,,
,190.723,,,
,202.898,,,
,209.293,,,
,177.725,,,
,146.773,,,
,149.697,,,
,154.475,,,
,183.327,,,
,156.967,,,
,139.187,,,
,124.775,,,
,93.686,,,
,92.466,,,
,129.996,,,
,132.081,,,
,123.073,,,
,74.154,,,
,115.118,,,
,76.662,,,
,179.531,,,
,77.871,,,
,93.063,,,
,108.694,,,
,119.649,,,
,97.015,,,
,74.700,,,
,145.290,,,
,115.247,,,
,105.009,,,
,135.653,,,
,120.956,,,
,129.543,,,
,120.920,,,
,127.177,,,
,160.256,,,
,122.824,,,
,97.285,,,
,119.427,,,
,138.971,,,
,134.551,,,
,128.400,,,
,141.201,,,
,171.672,,,
,131.557,,,
,76.035,,,
,78.033,,,
,99.984,,,
,109.610,,,
,92.718,,,
,74.271,,,
,125.876,,,
,110.652,,,
,111.330,,,
,112.952,,,
,136.289,,,
,114.602,,,
,111.297,,,
,135.801,,,
,102.030,,,
,123.299,,,
,174.047,,,
,141.558,,,
,170.968,,,
,153.574,,,
,168.926,,,
,174.360,,,
,197.386,,,
,217.158,,,
,217.521,,,
,210.832,,,
,183.813,,,
,160.817,,,
,184.163,,,
,216.635,,,
,207.474,,,
,171.548,,,
,183.662,,,
,170.674,,,
,176.482,,,
,196.754,,,
,147.042,,,
,130.255,,,
,183.755,,,
,157.426,,,
,189.733,,,
,169.750,,,
,189.648,,,
,213.931,,,
,230.282,,,
,230.278,,,
,210.094,,,
,209.101,,,
,204.183,,,
,254.160,,,
,154.015,,,
,202.742,,,
,210.698,,,
,137.969,,,
,153.000,,,
,134.966,,,
,145.319,,,
,118.243,,,
,136.306,,,
,155.698,,,
,127.291,,,
,117.249,,,
,127.110,,,
,126.983,,,
,142.264,,,
,132.550,,,
,128.679,,,
,108.457,,,
,109.092,,,
,123.750,,,
,128.740,,,
,143.123,,,
,121.036,,,
,112.147,,,
,115.864,,,
,82.785,,,
,102.607,,,
,146.603,,,
,154.918,,,
,169.515,,,
,162.282,,,
,108.375,,,
,136.448,,,
,136.512,,,
,134.809,,,
,130.616,,,
,189.388,,,
,159.070,,,
,108.408,,,
,109.744,,,
,151.237,,,
,146.396,,,
,155.804,,,
,190.125,,,
,183.282,,,
,173.521,,,
,146.190,,,
,140.025,,,
,112.749,,,
,124.807,,,
,155.813,,,
,157.841,,,
,159.498,,,
,176.484,,,
,193.497,,,
,176.456,,,
,183.273,,,
,192.223,,,
,180.171,,,
,150.087,,,
,159.983,,,
,169.967,,,
,212.815,,,
,222.039,,,
,177.672,,,
,241.926,,,
,207.644,,,
,226.601,,,
,241.213,,,
,185.889,,,
,206.734,,,
,188.184,,,
,148.259,,,
,179.253,,,
,154.132,,,
,193.854,,,
,189.245,,,
,169.885,,,
,191.416,,,
,203.251,,,
,227.896,,,
,276.719,,,
,319.753,,,
,216.608,,,
,245.162,,,
,263.909,,,
,278.319,,,
,265.440,,,
,328.566,,,
,229.340,,,
,246.799,,,
,215.164,,,
,218.106,,,
,193.213,,,
,203.686,,,
,242.758,,,
,263.909,,,
,277.150,,,
,305.628,,,
,285.551,,,
,244.378,,,
,251.260,,,
,340.799,,,
,296.301,,,
,353.347,,,
,247.290,,,
,254.061,,,
,294.327,,,
,255.004,,,
,238.686,,,
,280.133,,,
,335.297,,,
,420.730,,,
,398.332,,,
,347.105,,,
,410.569,,,
,375.058,,,
,363.780,,,
,330.196,,,
,335.639,,,
,261.646,,,
,310.489,,,
,447.306,,,
,457.537,,,
,533.112,,,
,564.623,,,
,479.605,,,
,408.273,,,
,535.551,,,
,585.975,,,
,621.623,,,
,560.422,,,
,473.084,,,
,404.711,,,
,431.993,,,
,405.514,,,
,413.458,,,
,379.169,,,
,387.831,,,
,370.183,,,
,419.354,,,
,497.958,,,
,571.274,,,
,603.555,,,
,611.879,,,
,660.625,,,
,644.475,,,
,678.278,,,
,589.087,,,
,568.292,,,
,566.273,,,
,662.874,,,
,744.543,,,
,678.927,,,
,809.703,,,
,765.839,,,
,990.937,,,
,1238.425,,,
,1403.552,,,
,262.271,,,
,247.510,,,
,188.918,,,
,298.170,,,
,318.171,,,
,242.162,,,
,189.083,,,
,245.592,,,
,267.238,,,
,293.859,,,
,272.973,,,
,297.517,,,
,222.703,,,
,215.923,,,
,250.615,,,
,188.890,,,
,173.918,,,
,207.338,,,
,131.175,,,
,169.245,,,
,164.878,,,
,192.655,,,
,216.951,,,
,169.248,,,
,136.405,,,
,168.049,,,
,161.954,,,
,138.024,,,
,150.204,,,
,152.510,,,
,125.540,,,
,99.556,,,
,144.625,,,
,97.715,,,
,112.807,,,
,90.483,,,
,73.724,,,
,123.057,,,
,109.890,,,
,107.058,,,
,125.326,,,
,184.708,,,
,121.140,,,
,102.565,,,
,73.782,,,
,122.116,,,
,92.248,,,
,116.668,,,
,123.267,,,
,169.506,,,
,113.429,,,
,297.277,,,
,111.856,,,
,112.844,,,
,114.147,,,
,90.069,,,
,126.720,,,
,124.487,,,
,126.669,,,
,139.994,,,
,193.814,,,
,174.781,,,
,129.172,,,
,94.784,,,
,142.148,,,
,138.993,,,
,89.899,,,
,88.968,,,
,119.061,,,
,140.468,,,
,109.184,,,
,103.336,,,
,128.341,,,
,122.825,,,
,141.654,,,
,93.232,,,
,139.364,,,
,87.944,,,
,102.183,,,
,116.702,,,
,123.870,,,
,141.325,,,
,119.584,,,
,146.475,,,
,136.290,,,
,112.505,,,
,140.004,,,
,131.919,,,
,120.706,,,
,191.937,,,
,144.261,,,
,180.566,,,
,185.726,,,
,185.973,,,
,214.917,,,
,178.258,,,
,148.104,,,
,165.246,,,
,143.573,,,
,171.740,,,
,254.678,,,
,205.845,,,
,175.820,,,
,145.372,,,
,169.271,,,
,141.850,,,
,188.140,,,
,242.897,,,
,200.168,,,
,152.633,,,
,183.502,,,
,199.768,,,
,222.572,,,
,223.829,,,
,242.475,,,
,173.679,,,
,145.448,,,
,151.460,,,
,258.568,,,
,218.320,,,
,213.236,,,
,170.109,,,
,168.016,,,
,175.598,,,
,121.588,,,
,124.235,,,
,113.763,,,
,149.802,,,
,166.472,,,
,129.248,,,
,143.738,,,
,123.475,,,
,112.247,,,
,174.850,,,
,159.514,,,
,128.259,,,
,126.469,,,
,158.337,,,
,134.031,,,
,109.605,,,
,126.998,,,
,149.674,,,
,130.920,,,
,140.027,,,
,130.237,,,
,145.893,,,
,136.393,,,
,101.703,,,
,130.900,,,
,134.940,,,
,141.031,,,
,129.143,,,
,90.780,,,
,126.632,,,
,134.984,,,
,134.086,,,
,103.258,,,
,110.033,,,
,97.090,,,
,108.547,,,
,146.556,,,
,182.468,,,
,183.115,,,
,175.771,,,
,180.902,,,
,159.524,,,
,135.011,,,
,135.030,,,
,164.625,,,
,201.334,,,
,194.942,,,
,195.207,,,
,214.047,,,
,182.760,,,
,141.031,,,
,170.857,,,
,184.976,,,
,167.690,,,
,177.022,,,
,173.296,,,
,167.067,,,
,162.570,,,
,176.434,,,
,195.567,,,
,219.046,,,
,211.174,,,
,190.094,,,
,169.531,,,
,255.903,,,
,208.589,,,
,193.379,,,
,201.005,,,
,217.494,,,
,251.923,,,
,244.380,,,
,196.174,,,
,233.579,,,
,183.202,,,
,209.916,,,
,277.096,,,
,297.170,,,
,353.211,,,
,316.100,,,
,317.394,,,
,270.709,,,
,252.474,,,
,227.740,,,
,200.411,,,
,218.778,,,
,226.574,,,
,234.328,,,
,222.218,,,
,243.043,,,
,223.723,,,
,215.206,,,
,285.323,,,
,278.384,,,
,257.421,,,
,262.817,,,
,333.711,,,
,253.480,,,
,260.255,,,
,223.931,,,
,317.750,,,
,317.252,,,
,260.152,,,
,253.517,,,
,241.892,,,
,281.849,,,
,380.815,,,
,353.801,,,
,348.527,,,
,336.026,,,
,327.211,,,
,296.802,,,
,303.992,,,
,308.148,,,
,404.842,,,
,371.968,,,
,484.522,,,
,515.794,,,
,537.533,,,
,627.283,,,
,517.638,,,
,561.442,,,
,563.386,,,
,575.536,,,
,556.902,,,
,564.202,,,
,482.574,,,
,470.417,,,
,430.789,,,
,364.534,,,
,315.018,,,
,349.570,,,
,466.420,,,
,432.736,,,
,437.148,,,
,503.857,,,
,535.183,,,
,600.468,,,
,718.079,,,
,699.363,,,
,624.828,,,
,631.080,,,
,593.538,,,
,584.038,,,
,508.035,,,
,554.690,,,
,688.939,,,
,752.527,,,
,962.124,,,
,1018.581,,,
,1219.631,,,
,1211.988,,,
,295.359,,,
,275.920,,,
,259.867,,,
,293.823,,,
,278.995,,,
,346.697,,,
,289.260,,,
,276.491,,,
,297.099,,,
,289.364,,,
,233.189,,,
,237.274,,,
,308.766,,,
,206.068,,,
,186.863,,,
,212.411,,,
,228.567,,,
,239.157,,,
,220.861,,,
,216.491,,,
,245.548,,,
,240.047,,,
,206.501,,,
,193.064,,,
,181.054,,,
,190.513,,,
,165.413,,,
,140.424,,,
,109.052,,,
,133.238,,,
,146.311,,,
,174.098,,,
,139.876,,,
,141.497,,,
,107.465,,,
,100.363,,,
,88.909,,,
,111.508,,,
,99.866,,,
,131.715,,,
,117.207,,,
,153.714,,,
,95.209,,,
,90.191,,,
,108.163,,,
,131.173,,,
,112.633,,,
,107.680,,,
,148.409,,,
,135.496,,,
,154.497,,,
,84.122,,,
,93.123,,,
,126.541,,,
,103.744,,,
,105.380,,,
,125.090,,,
,161.896,,,
,113.140,,,
,189.389,,,
,139.504,,,
,129.975,,,
,141.082,,,
,181.771,,,
,156.920,,,
,108.701,,,
,118.707,,,
,89.356,,,
,91.802,,,
,162.319,,,
,127.843,,,
,78.370,,,
,130.624,,,
,99.421,,,
,153.333,,,
,137.956,,,
,119.739,,,
,136.660,,,
,158.313,,,
,121.849,,,
,112.324,,,
,192.639,,,
,162.120,,,
,187.260,,,
,174.209,,,
,132.900,,,
,165.196,,,
,229.803,,,
,215.604,,,
,166.828,,,
,238.702,,,
,258.716,,,
,150.597,,,
,207.046,,,
,245.404,,,
,219.654,,,
,243.648,,,
,207.819,,,
,206.228,,,
,263.830,,,
,211.902,,,
,163.070,,,
,165.040,,,
,134.631,,,
,122.232,,,
,190.645,,,
,271.980,,,
,224.613,,,
,207.793,,,
,182.439,,,
,219.667,,,
,262.685,,,
,272.319,,,
,270.137,,,
,262.046,,,
,298.742,,,
,213.024,,,
,290.734,,,
,237.161,,,
,202.640,,,
,154.678,,,
,154.598,,,
,148.997,,,
,142.004,,,
,153.138,,,
,167.946,,,
,175.115,,,
,130.514,,,
,121.781,,,
,183.226,,,
,189.095,,,
,165.282,,,
,198.134,,,
,158.375,,,
,155.155,,,
,129.950,,,
,171.006,,,
,129.677,,,
,158.518,,,
,151.324,,,
,172.841,,,
,152.765,,,
,136.381,,,
,154.406,,,
,111.430,,,
,128.038,,,
,106.414,,,
,87.872,,,
,93.447,,,
,98.761,,,
,108.523,,,
,114.074,,,
,115.378,,,
,148.564,,,
,136.778,,,
,97.541,,,
,139.398,,,
,130.637,,,
,165.595,,,
,177.993,,,
,154.947,,,
,156.412,,,
,181.549,,,
,197.959,,,
,206.515,,,
,191.906,,,
,193.369,,,
,182.944,,,
,175.993,,,
,193.064,,,
,196.241,,,
,182.518,,,
,169.140,,,
,160.112,,,
,191.231,,,
,183.832,,,
,177.954,,,
,229.929,,,
,210.770,,,
,161.830,,,
,146.445,,,
,161.313,,,
,194.106,,,
,206.775,,,
,222.852,,,
,229.830,,,
,182.177,,,
,203.543,,,
,246.574,,,
,277.248,,,
,263.351,,,
,237.250,,,
,259.791,,,
,267.605,,,
,273.369,,,
,224.795,,,
,206.655,,,
,243.692,,,
,268.653,,,
,295.514,,,
,266.544,,,
,343.588,,,
,373.423,,,
,265.394,,,
,330.840,,,
,341.878,,,
,331.005,,,
,271.478,,,
,272.000,,,
,256.869,,,
,229.693,,,
,225.191,,,
,198.351,,,
,194.629,,,
,200.570,,,
,181.541,,,
,211.117,,,
,297.272,,,
,341.918,,,
,318.640,,,
,348.617,,,
,341.487,,,
,374.319,,,
,368.052,,,
,342.890,,,
,205.892,,,
,283.283,,,
,217.694,,,
,413.672,,,
,310.703,,,
,305.830,,,
,379.359,,,
,441.556,,,
,431.215,,,
,311.572,,,
,351.934,,,
,316.439,,,
,370.394,,,
,416.603,,,
,526.661,,,
,485.054,,,
,573.864,,,
,645.621,,,
,491.185,,,
,674.283,,,
,611.758,,,
,574.988,,,
,450.640,,,
,514.829,,,
,608.401,,,
,548.332,,,
,487.782,,,
,439.665,,,
,443.851,,,
,441.310,,,
,400.734,,,
,455.220,,,
,540.055,,,
,570.414,,,
,602.010,,,
,683.127,,,
,712.580,,,
,806.671,,,
,704.987,,,
,632.612,,,
,574.621,,,
,572.114,,,
,599.776,,,
,669.640,,,
,732.795,,,
,811.288,,,
,885.935,,,
,1126.295,,,
,1178.353,,,
,1377.358,,,
,229.353,,,
,245.466,,,
,279.444,,,
,323.703,,,
,318.798,,,
,309.639,,,
,359.478,,,
,269.599,,,
,342.889,,,
,294.331,,,
,317.429,,,
,257.919,,,
,241.472,,,
,310.490,,,
,272.632,,,
,192.442,,,
,244.501,,,
,229.826,,,
,197.110,,,
,181.808,,,
,193.389,,,
,203.149,,,
,228.869,,,
,188.859,,,
,147.750,,,
,187.953,,,
,200.841,,,
,156.951,,,
,113.065,,,
,118.772,,,
,106.150,,,
,152.971,,,
,170.677,,,
,168.245,,,
,110.470,,,
