Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,321.178,,,
,313.699,,,
,274.504,,,
,247.038,,,
,284.807,,,
,316.738,,,
,266.191,,,
,331.956,,,
,376.325,,,
,326.828,,,
,274.070,,,
,270.790,,,
,247.329,,,
,280.307,,,
,219.604,,,
,239.594,,,
,197.290,,,
,182.683,,,
,179.401,,,
,193.509,,,
,255.983,,,
,204.132,,,
,192.137,,,
,252.235,,,
,199.165,,,
,185.831,,,
,153.077,,,
,184.020,,,
,153.125,,,
,175.812,,,
,210.481,,,
,183.117,,,
,132.588,,,
,153.298,,,
,142.337,,,
,95.363,,,
,131.557,,,
,250.179,,,
,208.751,,,
,196.550,,,
,246.784,,,
,186.030,,,
,182.632,,,
,156.311,,,
,228.354,,,
,194.897,,,
,173.244,,,
,119.269,,,
,88.701,,,
,119.283,,,
,187.282,,,
,193.980,,,
,206.235,,,
,73.386,,,
,148.230,,,
,165.351,,,
,197.326,,,
,219.214,,,
,218.025,,,
,242.650,,,
,221.062,,,
,133.558,,,
,174.247,,,
,166.134,,,
,174.356,,,
,179.744,,,
,230.627,,,
,280.196,,,
,235.575,,,
,154.588,,,
,257.078,,,
,234.322,,,
,296.369,,,
,244.652,,,
,288.915,,,
,367.013,,,
,225.410,,,
,200.553,,,
,229.621,,,
,236.177,,,
,176.015,,,
,237.178,,,
,224.155,,,
,260.364,,,
,284.399,,,
,252.064,,,
,234.427,,,
,248.066,,,
,191.611,,,
,169.380,,,
,236.407,,,
,134.526,,,
,216.318,,,
,236.336,,,
,172.822,,,
,209.271,,,
,150.537,,,
,132.709,,,
,179.879,,,
,167.207,,,
,169.617,,,
,174.523,,,
,183.850,,,
,130.217,,,
,192.820,,,
,137.490,,,
,117.690,,,
,158.376,,,
,209.984,,,
,187.247,,,
,142.168,,,
,131.077,,,
,138.354,,,
,120.176,,,
,159.023,,,
,138.076,,,
,139.883,,,
,169.914,,,
,278.723,,,
,197.530,,,
,207.505,,,
,161.492,,,
,186.605,,,
,171.100,,,
,154.809,,,
,100.144,,,
,189.891,,,
,171.345,,,
,195.388,,,
,127.735,,,
,115.866,,,
,203.324,,,
,181.840,,,
,183.929,,,
,141.678,,,
,185.865,,,
,119.219,,,
,205.850,,,
,308.146,,,
,215.198,,,
,176.284,,,
,164.598,,,
,149.143,,,
,204.303,,,
,224.739,,,
,235.738,,,
,193.070,,,
,232.525,,,
,149.863,,,
,207.316,,,
,249.655,,,
,267.242,,,
,239.340,,,
,222.908,,,
,189.076,,,
,160.629,,,
,204.059,,,
,168.381,,,
,194.102,,,
,175.858,,,
,163.161,,,
,153.324,,,
,199.161,,,
,167.529,,,
,136.484,,,
,202.433,,,
,260.933,,,
,269.122,,,
,202.332,,,
,177.784,,,
,174.778,,,
,140.819,,,
,149.285,,,
,166.677,,,
,197.944,,,
,245.385,,,
,223.725,,,
,181.671,,,
,149.425,,,
,95.952,,,
,135.883,,,
,225.910,,,
,200.661,,,
,248.823,,,
,282.475,,,
,301.188,,,
,215.415,,,
,158.830,,,
,168.075,,,
,169.957,,,
,179.838,,,
,188.813,,,
,215.274,,,
,210.539,,,
,175.291,,,
,204.435,,,
,230.520,,,
,184.335,,,
,177.626,,,
,139.602,,,
,283.451,,,
,186.796,,,
,215.263,,,
,224.729,,,
,187.011,,,
,189.410,,,
,251.174,,,
,232.017,,,
,197.773,,,
,224.861,,,
,247.922,,,
,226.111,,,
,262.954,,,
,197.095,,,
,259.555,,,
,268.893,,,
,184.070,,,
,214.848,,,
,203.336,,,
,155.048,,,
,214.620,,,
,257.662,,,
,229.702,,,
,209.220,,,
,239.960,,,
,221.068,,,
,242.949,,,
,259.303,,,
,294.199,,,
,350.618,,,
,363.232,,,
,267.379,,,
,315.450,,,
,314.816,,,
,307.968,,,
,279.910,,,
,263.655,,,
,269.849,,,
,242.335,,,
,220.014,,,
,319.990,,,
,316.043,,,
,380.723,,,
,314.681,,,
,301.467,,,
,284.472,,,
,317.017,,,
,227.661,,,
,196.533,,,
,264.247,,,
,308.744,,,
,268.665,,,
,229.342,,,
,321.596,,,
,338.389,,,
,391.038,,,
,433.411,,,
,425.026,,,
,393.618,,,
,439.010,,,
,411.923,,,
,443.791,,,
,371.228,,,
,336.328,,,
,314.964,,,
,306.068,,,
,352.162,,,
,290.051,,,
,316.729,,,
,285.150,,,
,221.749,,,
,259.230,,,
,230.855,,,
,287.127,,,
,300.776,,,
,221.859,,,
,226.778,,,
,222.589,,,
,147.929,,,
,213.244,,,
,335.457,,,
,327.079,,,
,274.908,,,
,360.723,,,
,387.481,,,
,337.734,,,
,274.007,,,
,266.767,,,
,327.224,,,
,361.826,,,
,345.652,,,
,329.648,,,
,378.743,,,
,407.001,,,
,366.482,,,
,273.038,,,
,335.161,,,
,309.888,,,
,360.160,,,
,293.577,,,
,397.981,,,
,400.992,,,
,474.341,,,
,343.587,,,
,367.467,,,
,343.257,,,
,316.124,,,
,318.045,,,
,422.859,,,
,454.199,,,
,440.200,,,
,452.594,,,
,353.024,,,
,455.666,,,
,410.352,,,
,282.368,,,
,263.302,,,
,258.120,,,
,397.070,,,
,346.337,,,
,358.410,,,
,360.250,,,
,380.023,,,
,369.683,,,
,395.604,,,
,387.058,,,
,324.420,,,
,362.874,,,
,412.998,,,
,348.065,,,
,393.837,,,
,393.569,,,
,366.010,,,
,399.696,,,
,366.826,,,
,399.207,,,
,396.725,,,
,388.718,,,
,347.734,,,
,344.299,,,
,294.124,,,
,280.117,,,
,187.068,,,
,285.310,,,
,195.287,,,
,243.376,,,
,226.236,,,
,225.062,,,
,242.904,,,
,250.122,,,
,177.696,,,
,233.929,,,
,298.318,,,
,305.535,,,
,302.716,,,
,398.502,,,
,416.908,,,
,359.701,,,
,362.055,,,
,355.438,,,
,297.187,,,
,302.884,,,
,323.886,,,
,288.052,,,
,295.859,,,
,326.996,,,
,297.964,,,
,318.098,,,
,271.413,,,
,306.216,,,
,217.525,,,
,221.463,,,
,202.781,,,
,254.198,,,
,318.045,,,
,250.952,,,
,233.461,,,
,299.713,,,
,420.157,,,
,364.251,,,
,345.933,,,
,335.961,,,
,385.872,,,
,362.356,,,
,274.418,,,
,301.216,,,
,285.968,,,
,274.990,,,
,239.503,,,
,283.892,,,
,387.322,,,
,265.755,,,
,197.666,,,
,237.804,,,
,214.665,,,
,174.005,,,
,273.610,,,
,294.241,,,
,225.408,,,
,338.806,,,
,202.082,,,
,248.663,,,
,206.515,,,
,257.161,,,
,250.959,,,
,277.531,,,
,256.525,,,
,247.903,,,
,261.283,,,
,288.996,,,
,281.239,,,
,199.062,,,
,250.525,,,
,238.102,,,
,346.457,,,
,205.595,,,
,246.493,,,
,186.668,,,
,261.594,,,
,183.221,,,
,256.893,,,
,206.705,,,
,242.755,,,
,294.347,,,
,219.164,,,
,222.744,,,
,136.644,,,
,225.081,,,
,295.804,,,
,297.347,,,
,269.358,,,
,230.873,,,
,211.913,,,
,206.638,,,
,231.145,,,
,345.883,,,
,270.264,,,
,272.787,,,
,205.573,,,
,376.799,,,
,355.615,,,
,341.159,,,
,265.908,,,
,258.974,,,
,209.423,,,
,199.093,,,
,225.562,,,
,260.574,,,
,198.671,,,
,231.098,,,
,198.681,,,
,288.014,,,
,259.476,,,
,227.552,,,
,189.853,,,
,187.428,,,
,152.546,,,
,169.774,,,
,205.855,,,
,209.343,,,
,192.040,,,
,206.095,,,
,183.664,,,
,215.894,,,
,271.750,,,
,229.682,,,
,226.837,,,
,165.362,,,
,203.786,,,
,154.604,,,
,154.706,,,
,170.067,,,
,129.027,,,
,185.137,,,
,212.962,,,
,170.646,,,
,128.694,,,
,202.042,,,
,179.387,,,
,195.121,,,
,169.603,,,
,156.380,,,
,174.138,,,
,184.271,,,
,223.917,,,
,185.201,,,
,174.564,,,
,220.071,,,
,210.864,,,
,265.675,,,
,190.917,,,
,134.636,,,
,249.772,,,
,258.979,,,
,184.413,,,
,121.401,,,
,173.471,,,
,176.155,,,
,124.908,,,
,252.831,,,
,218.149,,,
,156.040,,,
,252.969,,,
,136.118,,,
,198.393,,,
,187.816,,,
,233.281,,,
,201.704,,,
,219.090,,,
,219.119,,,
,235.509,,,
,245.367,,,
,171.754,,,
,224.282,,,
,144.320,,,
,222.102,,,
,194.084,,,
,166.979,,,
,219.461,,,
,202.551,,,
,222.568,,,
,206.860,,,
,177.703,,,
,162.000,,,
,157.131,,,
,176.260,,,
,131.727,,,
,174.246,,,
,194.832,,,
,215.637,,,
,205.591,,,
,189.183,,,
,171.553,,,
,190.798,,,
,194.244,,,
,150.080,,,
,172.487,,,
,200.413,,,
,160.363,,,
,184.936,,,
,175.244,,,
,165.131,,,
,269.481,,,
,195.235,,,
,170.773,,,
,82.385,,,
,218.312,,,
,180.344,,,
,166.663,,,
,159.324,,,
,186.475,,,
,158.865,,,
,156.591,,,
,156.354,,,
,107.491,,,
,130.260,,,
,200.125,,,
,178.186,,,
,186.342,,,
,185.262,,,
,155.707,,,
,107.984,,,
,146.330,,,
,173.931,,,
,193.495,,,
,156.852,,,
,154.496,,,
,229.745,,,
,217.496,,,
,235.743,,,
,230.875,,,
,253.246,,,
,172.404,,,
,179.504,,,
,195.517,,,
,250.918,,,
,268.448,,,
,189.315,,,
,171.528,,,
,199.325,,,
,244.363,,,
,174.588,,,
,209.483,,,
,256.141,,,
,242.447,,,
,182.437,,,
,162.380,,,
,232.217,,,
,246.735,,,
,240.032,,,
,176.187,,,
,171.883,,,
,222.708,,,
,273.695,,,
,185.754,,,
,123.235,,,
,120.661,,,
,151.751,,,
,195.661,,,
,245.722,,,
,210.992,,,
,190.895,,,
,223.187,,,
,185.709,,,
,174.013,,,
,167.485,,,
,149.194,,,
,168.752,,,
,179.622,,,
,192.900,,,
,225.930,,,
,243.999,,,
,226.233,,,
,164.353,,,
,198.681,,,
,168.021,,,
,129.753,,,
,168.155,,,
,117.770,,,
,169.955,,,
,147.764,,,
,188.351,,,
,218.152,,,
,246.586,,,
,210.440,,,
,186.685,,,
,186.173,,,
,137.788,,,
,197.480,,,
,160.501,,,
,146.007,,,
,251.062,,,
,204.889,,,
,184.951,,,
,170.030,,,
,237.813,,,
,216.997,,,
,242.653,,,
,211.931,,,
,239.042,,,
,206.030,,,
,213.205,,,
,157.667,,,
,171.476,,,
,209.320,,,
,241.771,,,
,183.046,,,
,164.591,,,
,154.447,,,
,221.295,,,
,187.781,,,
,249.870,,,
,290.859,,,
,252.465,,,
,295.236,,,
,299.868,,,
,356.249,,,
,343.940,,,
,263.512,,,
,191.406,,,
,306.572,,,
,357.032,,,
,307.010,,,
,298.986,,,
,342.592,,,
,305.387,,,
,328.435,,,
,279.766,,,
,216.088,,,
,223.563,,,
,244.134,,,
,303.654,,,
,325.036,,,
,287.448,,,
,320.949,,,
,332.150,,,
,355.390,,,
,356.273,,,
,277.662,,,
,346.887,,,
,325.991,,,
,321.456,,,
,295.823,,,
,298.405,,,
,286.621,,,
,397.710,,,
,398.867,,,
,457.526,,,
,442.730,,,
,387.542,,,
,364.334,,,
,410.660,,,
,329.085,,,
,393.170,,,
,405.351,,,
,301.226,,,
,303.968,,,
,259.512,,,
,312.283,,,
,397.742,,,
,279.094,,,
,254.919,,,
,189.594,,,
,258.297,,,
,334.304,,,
,309.577,,,
,255.817,,,
,278.690,,,
,222.567,,,
,214.928,,,
,293.574,,,
,266.866,,,
,313.943,,,
,325.326,,,
,268.552,,,
,333.048,,,
,372.703,,,
,344.032,,,
,286.550,,,
,366.495,,,
,503.575,,,
,376.757,,,
,353.949,,,
,318.589,,,
,330.042,,,
,342.104,,,
,313.947,,,
,329.007,,,
,310.371,,,
,330.879,,,
,290.993,,,
,309.335,,,
,335.116,,,
,311.176,,,
,319.545,,,
,342.977,,,
,313.583,,,
,319.575,,,
,376.140,,,
,313.380,,,
,333.094,,,
,446.459,,,
,353.005,,,
,354.190,,,
,390.220,,,
,380.585,,,
,299.710,,,
,276.150,,,
,319.044,,,
,312.498,,,
,347.125,,,
,375.712,,,
,335.973,,,
,292.131,,,
,357.656,,,
,332.266,,,
,352.052,,,
,290.506,,,
,317.654,,,
,340.327,,,
,371.553,,,
,346.802,,,
,355.994,,,
,380.714,,,
,331.307,,,
,364.363,,,
,266.937,,,
,273.254,,,
,350.954,,,
,317.321,,,
,245.882,,,
,251.547,,,
,208.955,,,
,223.563,,,
,208.294,,,
,166.285,,,
,251.931,,,
,261.323,,,
,240.776,,,
,285.747,,,
,264.533,,,
,276.347,,,
,274.493,,,
,301.839,,,
,294.557,,,
,352.146,,,
,364.593,,,
,329.912,,,
,324.982,,,
,346.939,,,
,433.740,,,
,369.029,,,
,327.986,,,
,280.148,,,
,349.922,,,
,337.709,,,
,316.025,,,
,317.394,,,
,318.478,,,
,251.131,,,
,275.517,,,
,191.588,,,
,248.392,,,
,221.106,,,
,272.254,,,
,294.409,,,
,373.113,,,
,331.223,,,
,280.869,,,
,221.720,,,
,229.557,,,
,278.830,,,
,255.614,,,
,287.467,,,
,199.219,,,
,232.276,,,
,296.387,,,
,290.540,,,
,345.711,,,
,304.166,,,
,282.790,,,
,203.401,,,
,299.262,,,
,280.528,,,
,231.265,,,
,275.344,,,
,249.157,,,
,244.496,,,
,214.094,,,
,258.764,,,
,252.618,,,
,235.684,,,
,246.343,,,
,227.367,,,
,149.054,,,
,271.719,,,
,207.025,,,
,158.831,,,
,237.114,,,
,262.165,,,
,246.600,,,
,248.471,,,
,188.299,,,
,255.214,,,
,166.566,,,
,228.492,,,
,222.050,,,
,231.695,,,
,171.644,,,
,202.653,,,
,187.338,,,
,208.761,,,
,213.176,,,
,221.584,,,
,176.927,,,
,247.287,,,
,247.732,,,
,156.580,,,
,305.811,,,
,301.340,,,
,270.913,,,
,237.315,,,
,284.626,,,
,271.744,,,
,282.396,,,
,295.466,,,
,308.009,,,
,322.771,,,
,282.599,,,
,262.730,,,
,227.090,,,
,209.277,,,
,280.337,,,
,243.781,,,
,162.647,,,
,156.693,,,
,194.873,,,
,252.446,,,
,156.920,,,
,260.410,,,
,242.631,,,
,222.001,,,
,179.983,,,
,227.684,,,
,218.904,,,
,229.049,,,
,224.146,,,
,220.028,,,
,153.248,,,
,185.435,,,
,205.365,,,
,199.621,,,
,208.021,,,
,178.303,,,
,207.739,,,
,202.727,,,
,208.926,,,
,176.505,,,
,156.795,,,
,197.481,,,
,138.576,,,
,188.302,,,
,191.429,,,
,215.610,,,
,179.950,,,
,216.691,,,
,158.934,,,
,150.953,,,
,122.120,,,
,182.923,,,
,147.197,,,
,191.723,,,
,118.450,,,
,160.335,,,
,191.678,,,
,155.525,,,
,196.617,,,
,214.089,,,
,177.732,,,
,253.196,,,
,174.953,,,
,209.678,,,
,239.552,,,
,219.566,,,
,193.255,,,
,136.103,,,
,141.294,,,
,184.504,,,
,188.405,,,
,314.253,,,
,236.887,,,
,193.752,,,
,228.535,,,
,219.573,,,
,244.885,,,
,232.769,,,
,207.203,,,
,266.972,,,
,284.838,,,
,255.592,,,
,188.914,,,
,178.432,,,
,258.292,,,
,248.634,,,
,186.362,,,
,143.247,,,
,189.994,,,
,210.250,,,
,255.580,,,
,190.051,,,
,228.832,,,
,172.010,,,
,103.838,,,
,65.130,,,
,174.385,,,
,142.925,,,
,146.133,,,
,133.755,,,
,232.175,,,
,128.781,,,
,166.513,,,
,147.142,,,
,165.742,,,
,147.527,,,
,175.654,,,
,246.916,,,
,253.080,,,
,236.094,,,
,206.751,,,
,227.146,,,
,207.866,,,
,179.074,,,
,127.008,,,
,136.581,,,
,163.257,,,
,187.166,,,
,168.909,,,
,160.414,,,
,156.513,,,
,187.967,,,
,243.984,,,
,253.293,,,
,161.080,,,
,125.789,,,
,146.629,,,
,140.255,,,
,152.244,,,
,119.932,,,
,174.557,,,
,173.327,,,
,200.217,,,
,199.234,,,
,209.896,,,
,267.025,,,
,144.326,,,
,163.611,,,
,164.552,,,
,203.855,,,
,178.697,,,
,195.150,,,
,201.808,,,
,124.086,,,
,183.600,,,
,164.157,,,
,175.586,,,
,192.793,,,
,232.134,,,
,233.341,,,
,228.051,,,
,254.011,,,
,184.081,,,
,296.185,,,
,225.533,,,
,201.186,,,
,201.884,,,
,167.053,,,
,147.715,,,
,176.189,,,
,213.100,,,
,186.967,,,
,213.464,,,
,230.174,,,
,207.105,,,
,200.241,,,
,180.603,,,
,192.917,,,
,133.163,,,
,170.880,,,
,157.253,,,
,167.333,,,
,251.278,,,
,188.969,,,
,223.561,,,
,179.644,,,
,203.908,,,
,192.750,,,
,180.195,,,
,201.864,,,
,268.655,,,
,253.477,,,
,252.904,,,
,172.640,,,
,209.046,,,
,207.675,,,
,249.663,,,
,120.369,,,
,159.141,,,
,237.606,,,
,238.946,,,
,207.015,,,
,164.237,,,
,182.333,,,
,258.430,,,
,221.302,,,
,242.891,,,
,211.082,,,
,185.270,,,
,128.786,,,
,186.070,,,
,174.272,,,
,193.468,,,
,269.570,,,
,221.242,,,
,250.050,,,
,207.338,,,
,246.221,,,
,202.356,,,
,267.820,,,
,233.271,,,
,212.329,,,
,181.439,,,
,226.984,,,
,208.086,,,
,208.883,,,
,193.432,,,
,235.475,,,
,184.931,,,
,199.604,,,
,204.578,,,
,227.467,,,
,189.732,,,
,207.293,,,
,192.881,,,
,232.457,,,
,266.064,,,
,268.260,,,
,295.272,,,
,304.556,,,
,280.558,,,
,260.107,,,
,273.223,,,
,284.791,,,
,288.128,,,
,298.137,,,
,340.181,,,
,356.146,,,
,311.522,,,
,295.968,,,
,390.267,,,
,332.573,,,
,321.612,,,
,319.106,,,
,377.193,,,
,357.188,,,
,282.681,,,
,298.920,,,
,277.441,,,
,240.434,,,
,265.125,,,
,233.792,,,
,273.542,,,
,295.637,,,
,277.483,,,
,291.865,,,
,351.010,,,
,374.215,,,
,316.942,,,
,359.662,,,
,363.673,,,
,291.289,,,
,406.841,,,
,405.726,,,
,416.369,,,
,385.786,,,
,293.162,,,
,450.278,,,
,351.850,,,
,299.851,,,
,330.182,,,
,262.204,,,
,225.963,,,
,285.160,,,
,272.613,,,
,263.594,,,
,219.334,,,
,234.502,,,
,202.714,,,
,288.595,,,
,198.649,,,
,242.280,,,
,253.869,,,
,232.298,,,
,244.518,,,
,305.322,,,
,409.725,,,
,399.116,,,
,334.059,,,
,346.991,,,
,346.152,,,
,359.457,,,
,379.291,,,
,334.932,,,
,251.688,,,
,323.108,,,
,351.375,,,
,384.092,,,
,357.912,,,
,349.928,,,
,310.872,,,
,375.494,,,
,427.265,,,
,332.947,,,
,288.669,,,
,312.547,,,
,283.334,,,
,297.892,,,
,392.479,,,
,341.602,,,
,330.641,,,
,354.557,,,
,367.138,,,
,274.336,,,
,301.940,,,
,304.700,,,
,330.429,,,
,297.313,,,
,309.017,,,
,229.295,,,
,324.916,,,
,344.497,,,
,397.824,,,
,445.138,,,
,428.308,,,
,358.300,,,
,373.027,,,
,399.793,,,
,404.236,,,
,365.331,,,
,420.034,,,
,390.563,,,
,429.335,,,
,338.044,,,
,322.740,,,
,320.406,,,
,339.786,,,
,395.103,,,
,394.362,,,
,340.058,,,
,245.896,,,
,323.591,,,
,344.958,,,
,366.780,,,
,295.873,,,
,221.140,,,
,238.056,,,
,236.208,,,
,222.537,,,
,318.012,,,
,306.093,,,
,275.898,,,
,206.182,,,
,215.886,,,
,323.676,,,
,229.623,,,
,209.171,,,
,275.438,,,
,276.550,,,
,467.459,,,
,399.838,,,
,284.409,,,
,349.456,,,
,382.083,,,
,315.045,,,
,416.327,,,
,416.243,,,
,327.013,,,
,408.318,,,
,320.629,,,
,328.875,,,
,221.793,,,
,286.514,,,
,257.907,,,
,181.267,,,
,271.140,,,
,309.706,,,
,279.433,,,
,283.087,,,
,322.310,,,
,262.490,,,
,202.578,,,
,178.743,,,
,269.432,,,
,273.137,,,
,263.984,,,
,267.052,,,
,349.635,,,
,382.928,,,
,230.709,,,
,291.015,,,
,294.629,,,
,232.446,,,
,252.820,,,
,209.916,,,
,208.113,,,
,238.277,,,
,150.901,,,
,264.814,,,
,188.522,,,
,261.835,,,
,261.928,,,
,217.511,,,
,296.255,,,
,249.630,,,
,329.431,,,
,205.136,,,
,185.029,,,
,204.741,,,
,288.287,,,
,228.422,,,
,252.235,,,
,210.923,,,
,319.189,,,
,346.203,,,
,206.463,,,
,200.573,,,
,246.153,,,
,218.577,,,
,234.199,,,
,174.453,,,
,171.602,,,
,195.275,,,
,223.773,,,
,250.374,,,
,290.050,,,
,286.486,,,
,256.187,,,
,232.943,,,
,160.349,,,
,164.056,,,
,224.545,,,
,319.179,,,
,283.553,,,
,255.382,,,
,283.920,,,
,256.242,,,
,306.852,,,
,257.628,,,
,320.585,,,
,331.186,,,
,270.892,,,
,250.872,,,
,247.739,,,
,263.346,,,
,296.427,,,
,321.916,,,
,300.562,,,
,256.195,,,
,240.294,,,
,242.425,,,
,235.171,,,
,227.056,,,
,186.683,,,
,275.304,,,
,256.191,,,
,202.088,,,
,186.947,,,
,182.151,,,
,227.812,,,
,255.997,,,
,178.730,,,
,169.418,,,
,154.655,,,
,210.955,,,
,156.393,,,
,177.933,,,
,184.748,,,
,236.281,,,
,212.497,,,
,215.182,,,
,142.900,,,
,277.593,,,
,174.453,,,
,206.140,,,
,241.857,,,
,147.746,,,
,127.944,,,
,131.872,,,
,112.479,,,
,116.617,,,
,77.179,,,
,152.860,,,
,176.246,,,
,131.264,,,
,146.951,,,
,184.790,,,
,284.996,,,
,201.294,,,
,244.777,,,
,257.805,,,
,171.705,,,
,259.336,,,
,213.477,,,
,124.591,,,
,191.042,,,
,167.437,,,
,138.086,,,
,203.089,,,
,184.315,,,
,151.538,,,
,226.276,,,
,349.430,,,
,268.925,,,
,173.429,,,
,288.432,,,
,239.325,,,
,314.425,,,
,276.057,,,
,180.444,,,
,288.246,,,
,243.440,,,
,171.736,,,
,213.137,,,
,292.637,,,
,241.295,,,
,212.305,,,
,201.177,,,
,236.167,,,
,150.218,,,
,216.104,,,
,195.626,,,
,160.771,,,
,118.839,,,
,203.478,,,
,188.039,,,
,120.456,,,
,218.962,,,
,146.865,,,
,163.059,,,
,173.336,,,
,189.972,,,
,200.240,,,
,218.225,,,
,282.911,,,
,212.478,,,
,161.742,,,
,168.301,,,
,234.034,,,
,272.308,,,
,231.158,,,
,214.660,,,
,182.548,,,
,131.020,,,
,133.964,,,
,240.584,,,
,150.100,,,
,235.584,,,
,229.393,,,
,113.819,,,
,98.708,,,
,147.421,,,
,168.547,,,
,196.863,,,
,177.497,,,
,178.863,,,
,176.353,,,
,216.329,,,
,291.473,,,
,212.237,,,
,194.315,,,
,221.625,,,
,214.998,,,
,218.308,,,
,199.386,,,
,214.794,,,
,201.224,,,
,202.976,,,
,188.002,,,
,171.528,,,
,159.778,,,
,104.121,,,
,178.651,,,
,225.834,,,
,153.412,,,
,245.598,,,
,174.668,,,
,157.683,,,
,219.838,,,
,219.924,,,
,267.903,,,
,224.316,,,
,156.090,,,
,152.667,,,
,251.791,,,
,205.029,,,
,114.665,,,
,150.571,,,
,134.494,,,
,199.710,,,
,242.515,,,
,260.275,,,
,278.484,,,
,218.331,,,
,217.267,,,
,206.055,,,
,123.598,,,
,194.644,,,
,139.571,,,
,227.100,,,
,198.370,,,
,184.128,,,
,190.186,,,
,229.722,,,
,195.508,,,
,149.854,,,
,151.601,,,
,229.927,,,
,173.267,,,
,198.588,,,
,210.339,,,
,179.702,,,
,149.547,,,
,202.867,,,
,192.357,,,
,181.841,,,
,133.316,,,
,186.961,,,
,195.584,,,
,195.005,,,
,218.938,,,
,217.959,,,
,194.553,,,
,174.146,,,
,219.217,,,
,166.813,,,
,234.019,,,
,184.967,,,
,209.383,,,
,167.273,,,
,233.171,,,
,179.331,,,
,202.926,,,
,215.562,,,
,177.361,,,
,136.006,,,
,163.371,,,
,177.807,,,
,213.988,,,
,228.448,,,
,212.775,,,
,198.958,,,
,217.032,,,
,195.272,,,
,238.208,,,
,203.514,,,
,144.008,,,
,192.181,,,
,245.494,,,
,281.581,,,
,269.831,,,
,250.510,,,
,240.665,,,
,186.132,,,
,291.562,,,
,288.211,,,
,319.687,,,
,253.698,,,
,234.160,,,
,284.764,,,
,301.293,,,
,229.322,,,
,208.967,,,
,207.112,,,
,182.981,,,
,237.751,,,
,285.979,,,
,222.260,,,
,319.840,,,
,285.690,,,
,285.248,,,
,348.867,,,
,387.074,,,
,410.231,,,
,382.425,,,
,308.878,,,
,290.890,,,
,322.104,,,
,330.903,,,
,289.385,,,
,292.747,,,
,249.817,,,
,233.288,,,
,310.239,,,
,291.533,,,
,248.274,,,
,322.322,,,
,366.791,,,
,417.486,,,
,456.810,,,
,360.502,,,
,375.226,,,
,340.450,,,
,346.244,,,
,339.514,,,
,334.038,,,
,349.971,,,
,421.555,,,
,362.150,,,
,304.136,,,
,309.423,,,
,257.551,,,
,200.676,,,
,260.188,,,
,305.077,,,
,260.666,,,
,237.119,,,
,301.636,,,
,275.509,,,
,279.672,,,
,238.306,,,
,236.808,,,
,316.134,,,
,300.849,,,
,364.634,,,
,354.954,,,
,316.975,,,
,411.214,,,
,349.094,,,
,357.948,,,
,299.120,,,
,372.415,,,
,346.025,,,
,347.800,,,
,346.457,,,
,322.002,,,
,303.925,,,
,314.660,,,
,373.640,,,
,417.253,,,
,343.945,,,
,328.175,,,
,271.215,,,
,284.073,,,
,286.999,,,
,376.603,,,
,319.021,,,
,297.748,,,
,328.637,,,
,368.210,,,
,311.521,,,
,356.218,,,
,342.416,,,
,293.836,,,
,237.360,,,
,273.830,,,
,284.774,,,
,259.511,,,
,205.119,,,
,342.919,,,
,313.849,,,
,377.819,,,
,429.753,,,
,413.617,,,
,360.294,,,
,299.510,,,
,368.683,,,
,413.923,,,
,443.156,,,
,436.951,,,
,371.826,,,
,335.376,,,
,320.475,,,
,306.480,,,
,356.136,,,
,365.165,,,
,285.872,,,
,295.066,,,
,417.746,,,
,382.846,,,
,289.175,,,
,302.265,,,
,244.839,,,
,231.100,,,
,210.614,,,
,249.672,,,
,260.997,,,
,263.281,,,
,223.644,,,
,233.677,,,
,219.199,,,
,276.945,,,
,251.301,,,
,227.223,,,
,322.262,,,
,354.385,,,
,322.816,,,
,298.290,,,
,289.948,,,
,262.959,,,
,336.121,,,
,396.467,,,
,364.476,,,
,347.690,,,
,347.426,,,
,333.127,,,
,312.010,,,
,308.919,,,
,331.010,,,
,278.906,,,
,250.132,,,
,250.807,,,
,216.244,,,
,269.271,,,
,240.075,,,
,214.054,,,
,272.395,,,
,223.620,,,
,235.278,,,
,307.449,,,
,270.016,,,
,338.250,,,
,264.793,,,
,258.988,,,
,256.208,,,
,237.896,,,
,251.591,,,
,263.941,,,
,296.616,,,
,348.632,,,
,272.894,,,
,243.833,,,
,323.974,,,
,257.012,,,
,292.464,,,
,380.527,,,
,234.226,,,
,384.659,,,
,306.974,,,
,234.814,,,
,187.501,,,
,168.937,,,
,234.922,,,
,251.268,,,
,266.005,,,
,191.553,,,
,233.200,,,
,204.847,,,
,326.327,,,
,167.693,,,
,274.918,,,
,230.458,,,
,195.467,,,
,180.927,,,
,164.430,,,
,238.664,,,
,255.649,,,
,247.774,,,
,241.454,,,
,173.985,,,
,147.723,,,
,253.851,,,
,184.797,,,
,230.691,,,
,216.966,,,
,177.914,,,
,192.189,,,
,263.528,,,
,382.325,,,
,261.471,,,
,147.411,,,
,126.917,,,
,250.422,,,
,214.891,,,
,215.556,,,
,248.998,,,
,303.464,,,
,229.649,,,
,318.222,,,
,227.231,,,
,388.836,,,
,295.415,,,
,306.824,,,
,259.628,,,
,217.539,,,
,202.658,,,
,205.156,,,
,173.502,,,
,244.517,,,
,157.725,,,
,181.338,,,
,163.840,,,
,246.000,,,
,200.587,,,
,207.200,,,
,196.977,,,
,236.453,,,
,228.242,,,
